"DbpediaAuthors_140","DBpedia_9088","1.0"
"DbpediaAuthors_140","DBpedia_6644","1.0"
"DbpediaAuthors_2300","DBpedia_2138","1.0"
"DbpediaAuthors_2300","DBpedia_11539","1.0"
"DbpediaAuthors_141","DBpedia_2882","1.0"
"DbpediaAuthors_141","DBpedia_2878","1.0"
"DbpediaAuthors_141","DBpedia_6504","1.0"
"DbpediaAuthors_141","DBpedia_6503","1.0"
"DbpediaAuthors_2302","DBpedia_11388","1.0"
"DbpediaAuthors_2303","DBpedia_9641","1.0"
"DbpediaAuthors_2303","DBpedia_1366","1.0"
"DbpediaAuthors_2303","DBpedia_1302","1.0"
"DbpediaAuthors_2306","DBpedia_514","1.0"
"DbpediaAuthors_2306","DBpedia_1518","1.0"
"DbpediaAuthors_2306","DBpedia_1517","1.0"
"DbpediaAuthors_2306","DBpedia_3251","1.0"
"DbpediaAuthors_2306","DBpedia_4336","1.0"
"DbpediaAuthors_114","DBpedia_4291","1.0"
"DbpediaAuthors_598","DBpedia_12779","1.0"
"DbpediaAuthors_598","DBpedia_4554","1.0"
"DbpediaAuthors_115","DBpedia_1703","1.0"
"DbpediaAuthors_115","DBpedia_6751","1.0"
"DbpediaAuthors_115","DBpedia_10348","1.0"
"DbpediaAuthors_115","DBpedia_10346","1.0"
"DbpediaAuthors_115","DBpedia_10347","1.0"
"DbpediaAuthors_115","DBpedia_6446","1.0"
"DbpediaAuthors_599","DBpedia_3996","1.0"
"DbpediaAuthors_599","DBpedia_1300","1.0"
"DbpediaAuthors_117","DBpedia_9816","1.0"
"DbpediaAuthors_117","DBpedia_3101","1.0"
"DbpediaAuthors_594","DBpedia_8282","1.0"
"DbpediaAuthors_111","DBpedia_9773","1.0"
"DbpediaAuthors_111","DBpedia_9525","1.0"
"DbpediaAuthors_111","DBpedia_1605","1.0"
"DbpediaAuthors_111","DBpedia_3983","1.0"
"DbpediaAuthors_111","DBpedia_12713","1.0"
"DbpediaAuthors_111","DBpedia_3097","1.0"
"DbpediaAuthors_595","DBpedia_12355","1.0"
"DbpediaAuthors_112","DBpedia_6465","1.0"
"DbpediaAuthors_113","DBpedia_5799","1.0"
"DbpediaAuthors_1891","DBpedia_7610","1.0"
"DbpediaAuthors_1891","DBpedia_5841","1.0"
"DbpediaAuthors_1890","DBpedia_12028","1.0"
"DbpediaAuthors_118","DBpedia_9765","1.0"
"DbpediaAuthors_118","DBpedia_9491","1.0"
"DbpediaAuthors_118","DBpedia_1674","1.0"
"DbpediaAuthors_118","DBpedia_2586","1.0"
"DbpediaAuthors_118","DBpedia_12336","1.0"
"DbpediaAuthors_118","DBpedia_10792","1.0"
"DbpediaAuthors_118","DBpedia_16","1.0"
"DbpediaAuthors_118","DBpedia_6711","1.0"
"DbpediaAuthors_118","DBpedia_6710","1.0"
"DbpediaAuthors_119","DBpedia_307","1.0"
"DbpediaAuthors_119","DBpedia_321","1.0"
"DbpediaAuthors_119","DBpedia_365","1.0"
"DbpediaAuthors_119","DBpedia_9443","1.0"
"DbpediaAuthors_119","DBpedia_9334","1.0"
"DbpediaAuthors_119","DBpedia_9343","1.0"
"DbpediaAuthors_119","DBpedia_1818","1.0"
"DbpediaAuthors_119","DBpedia_1410","1.0"
"DbpediaAuthors_119","DBpedia_4859","1.0"
"DbpediaAuthors_119","DBpedia_10857","1.0"
"DbpediaAuthors_1404","DBpedia_256","1.0"
"DbpediaAuthors_1404","DBpedia_10191","1.0"
"DbpediaAuthors_1404","DBpedia_14","1.0"
"DbpediaAuthors_1888","DBpedia_5233","1.0"
"DbpediaAuthors_1888","DBpedia_10497","1.0"
"DbpediaAuthors_1403","DBpedia_12278","1.0"
"DbpediaAuthors_1887","DBpedia_7568","1.0"
"DbpediaAuthors_1887","DBpedia_7763","1.0"
"DbpediaAuthors_1402","DBpedia_8927","1.0"
"DbpediaAuthors_1402","DBpedia_8928","1.0"
"DbpediaAuthors_1402","DBpedia_8926","1.0"
"DbpediaAuthors_1402","DBpedia_7465","1.0"
"DbpediaAuthors_1402","DBpedia_7339","1.0"
"DbpediaAuthors_1402","DBpedia_7368","1.0"
"DbpediaAuthors_1402","DBpedia_7303","1.0"
"DbpediaAuthors_1402","DBpedia_7264","1.0"
"DbpediaAuthors_1402","DBpedia_7265","1.0"
"DbpediaAuthors_1402","DBpedia_7224","1.0"
"DbpediaAuthors_1402","DBpedia_7223","1.0"
"DbpediaAuthors_1402","DBpedia_7242","1.0"
"DbpediaAuthors_1402","DBpedia_7241","1.0"
"DbpediaAuthors_1402","DBpedia_8526","1.0"
"DbpediaAuthors_1402","DBpedia_7063","1.0"
"DbpediaAuthors_1402","DBpedia_8020","1.0"
"DbpediaAuthors_1402","DBpedia_1458","1.0"
"DbpediaAuthors_1402","DBpedia_10038","1.0"
"DbpediaAuthors_1402","DBpedia_12390","1.0"
"DbpediaAuthors_1402","DBpedia_10793","1.0"
"DbpediaAuthors_1402","DBpedia_11672","1.0"
"DbpediaAuthors_1402","DBpedia_11671","1.0"
"DbpediaAuthors_1402","DBpedia_10508","1.0"
"DbpediaAuthors_1401","DBpedia_950","1.0"
"DbpediaAuthors_1885","DBpedia_2661","1.0"
"DbpediaAuthors_1885","DBpedia_3565","1.0"
"DbpediaAuthors_1885","DBpedia_3181","1.0"
"DbpediaAuthors_1884","DBpedia_9805","1.0"
"DbpediaAuthors_1884","DBpedia_8016","1.0"
"DbpediaAuthors_1884","DBpedia_3541","1.0"
"DbpediaAuthors_1884","DBpedia_3160","1.0"
"DbpediaAuthors_1884","DBpedia_10980","1.0"
"DbpediaAuthors_1884","DBpedia_197","1.0"
"DbpediaAuthors_1883","DBpedia_8945","1.0"
"DbpediaAuthors_1883","DBpedia_7176","1.0"
"DbpediaAuthors_1883","DBpedia_9741","1.0"
"DbpediaAuthors_1883","DBpedia_9320","1.0"
"DbpediaAuthors_1883","DBpedia_2796","1.0"
"DbpediaAuthors_1883","DBpedia_10019","1.0"
"DbpediaAuthors_1883","DBpedia_12075","1.0"
"DbpediaAuthors_1883","DBpedia_10988","1.0"
"DbpediaAuthors_1883","DBpedia_7767","1.0"
"DbpediaAuthors_590","DBpedia_1188","1.0"
"DbpediaAuthors_593","DBpedia_11364","1.0"
"DbpediaAuthors_593","DBpedia_5432","1.0"
"DbpediaAuthors_1409","DBpedia_5968","1.0"
"DbpediaAuthors_1408","DBpedia_11030","1.0"
"DbpediaAuthors_1408","DBpedia_10838","1.0"
"DbpediaAuthors_1408","DBpedia_11627","1.0"
"DbpediaAuthors_1408","DBpedia_11643","1.0"
"DbpediaAuthors_1408","DBpedia_11681","1.0"
"DbpediaAuthors_1408","DBpedia_11662","1.0"
"DbpediaAuthors_1408","DBpedia_5150","1.0"
"DbpediaAuthors_1406","DBpedia_6929","1.0"
"DbpediaAuthors_1405","DBpedia_207","1.0"
"DbpediaAuthors_127","DBpedia_9049","1.0"
"DbpediaAuthors_127","DBpedia_1792","1.0"
"DbpediaAuthors_127","DBpedia_1547","1.0"
"DbpediaAuthors_127","DBpedia_1461","1.0"
"DbpediaAuthors_127","DBpedia_1299","1.0"
"DbpediaAuthors_127","DBpedia_1175","1.0"
"DbpediaAuthors_127","DBpedia_10208","1.0"
"DbpediaAuthors_127","DBpedia_182","1.0"
"DbpediaAuthors_127","DBpedia_189","1.0"
"DbpediaAuthors_127","DBpedia_10561","1.0"
"DbpediaAuthors_121","DBpedia_10378","1.0"
"DbpediaAuthors_123","DBpedia_10292","1.0"
"DbpediaAuthors_123","DBpedia_10304","1.0"
"DbpediaAuthors_123","DBpedia_10303","1.0"
"DbpediaAuthors_1880","DBpedia_423","1.0"
"DbpediaAuthors_1880","DBpedia_9807","1.0"
"DbpediaAuthors_1880","DBpedia_9339","1.0"
"DbpediaAuthors_1880","DBpedia_1464","1.0"
"DbpediaAuthors_1880","DBpedia_2476","1.0"
"DbpediaAuthors_1880","DBpedia_2302","1.0"
"DbpediaAuthors_1880","DBpedia_3403","1.0"
"DbpediaAuthors_1880","DBpedia_5990","1.0"
"DbpediaAuthors_1880","DBpedia_2037","1.0"
"DbpediaAuthors_1880","DBpedia_3075","1.0"
"DbpediaAuthors_1880","DBpedia_4024","1.0"
"DbpediaAuthors_1880","DBpedia_6500","1.0"
"DbpediaAuthors_1880","DBpedia_11833","1.0"
"DbpediaAuthors_129","DBpedia_7559","1.0"
"DbpediaAuthors_129","DBpedia_12038","1.0"
"DbpediaAuthors_129","DBpedia_6831","1.0"
"DbpediaAuthors_1877","DBpedia_2587","1.0"
"DbpediaAuthors_1877","DBpedia_12277","1.0"
"DbpediaAuthors_1873","DBpedia_12143","1.0"
"DbpediaAuthors_1872","DBpedia_56","1.0"
"DbpediaAuthors_1871","DBpedia_6299","1.0"
"DbpediaAuthors_1870","DBpedia_9686","1.0"
"DbpediaAuthors_1870","DBpedia_9697","1.0"
"DbpediaAuthors_1870","DBpedia_8308","1.0"
"DbpediaAuthors_1870","DBpedia_8312","1.0"
"DbpediaAuthors_1870","DBpedia_2374","1.0"
"DbpediaAuthors_1870","DBpedia_5956","1.0"
"DbpediaAuthors_1870","DBpedia_5941","1.0"
"DbpediaAuthors_1870","DBpedia_5947","1.0"
"DbpediaAuthors_1870","DBpedia_5949","1.0"
"DbpediaAuthors_1870","DBpedia_6945","1.0"
"DbpediaAuthors_1870","DBpedia_5687","1.0"
"DbpediaAuthors_1870","DBpedia_10286","1.0"
"DbpediaAuthors_1870","DBpedia_10263","1.0"
"DbpediaAuthors_1870","DBpedia_7718","1.0"
"DbpediaAuthors_1870","DBpedia_10602","1.0"
"DbpediaAuthors_120","DBpedia_12355","1.0"
"DbpediaAuthors_577","DBpedia_1092","1.0"
"DbpediaAuthors_577","DBpedia_5461","1.0"
"DbpediaAuthors_579","DBpedia_8777","1.0"
"DbpediaAuthors_579","DBpedia_8657","1.0"
"DbpediaAuthors_579","DBpedia_10338","1.0"
"DbpediaAuthors_579","DBpedia_6576","1.0"
"DbpediaAuthors_572","DBpedia_580","1.0"
"DbpediaAuthors_572","DBpedia_815","1.0"
"DbpediaAuthors_572","DBpedia_3483","1.0"
"DbpediaAuthors_573","DBpedia_7027","1.0"
"DbpediaAuthors_573","DBpedia_7031","1.0"
"DbpediaAuthors_573","DBpedia_7030","1.0"
"DbpediaAuthors_573","DBpedia_7033","1.0"
"DbpediaAuthors_573","DBpedia_7032","1.0"
"DbpediaAuthors_573","DBpedia_9540","1.0"
"DbpediaAuthors_573","DBpedia_9265","1.0"
"DbpediaAuthors_573","DBpedia_10081","1.0"
"DbpediaAuthors_573","DBpedia_12785","1.0"
"DbpediaAuthors_574","DBpedia_412","1.0"
"DbpediaAuthors_575","DBpedia_11638","1.0"
"DbpediaAuthors_1426","DBpedia_3592","1.0"
"DbpediaAuthors_1424","DBpedia_4506","1.0"
"DbpediaAuthors_1423","DBpedia_7385","1.0"
"DbpediaAuthors_1422","DBpedia_8000","1.0"
"DbpediaAuthors_1422","DBpedia_8019","1.0"
"DbpediaAuthors_1422","DBpedia_8036","1.0"
"DbpediaAuthors_1422","DBpedia_9243","1.0"
"DbpediaAuthors_1422","DBpedia_9242","1.0"
"DbpediaAuthors_1422","DBpedia_12215","1.0"
"DbpediaAuthors_1422","DBpedia_12214","1.0"
"DbpediaAuthors_1422","DBpedia_4603","1.0"
"DbpediaAuthors_1422","DBpedia_7960","1.0"
"DbpediaAuthors_1422","DBpedia_7966","1.0"
"DbpediaAuthors_1422","DBpedia_7970","1.0"
"DbpediaAuthors_1422","DBpedia_7979","1.0"
"DbpediaAuthors_1422","DBpedia_11857","1.0"
"DbpediaAuthors_1422","DBpedia_11820","1.0"
"DbpediaAuthors_1422","DBpedia_6373","1.0"
"DbpediaAuthors_1421","DBpedia_8538","1.0"
"DbpediaAuthors_1421","DBpedia_7709","1.0"
"DbpediaAuthors_1420","DBpedia_7333","1.0"
"DbpediaAuthors_1420","DBpedia_8118","1.0"
"DbpediaAuthors_1420","DBpedia_10070","1.0"
"DbpediaAuthors_1420","DBpedia_11491","1.0"
"DbpediaAuthors_1420","DBpedia_11445","1.0"
"DbpediaAuthors_1420","DBpedia_2421","1.0"
"DbpediaAuthors_1420","DBpedia_12103","1.0"
"DbpediaAuthors_1420","DBpedia_4846","1.0"
"DbpediaAuthors_1420","DBpedia_3382","1.0"
"DbpediaAuthors_1420","DBpedia_4538","1.0"
"DbpediaAuthors_1420","DBpedia_5784","1.0"
"DbpediaAuthors_1420","DBpedia_6654","1.0"
"DbpediaAuthors_1420","DBpedia_5203","1.0"
"DbpediaAuthors_570","DBpedia_12554","1.0"
"DbpediaAuthors_571","DBpedia_6117","1.0"
"DbpediaAuthors_571","DBpedia_11744","1.0"
"DbpediaAuthors_1427","DBpedia_9967","1.0"
"DbpediaAuthors_1427","DBpedia_9964","1.0"
"DbpediaAuthors_1427","DBpedia_9963","1.0"
"DbpediaAuthors_1427","DBpedia_9968","1.0"
"DbpediaAuthors_1427","DBpedia_9970","1.0"
"DbpediaAuthors_1427","DBpedia_9971","1.0"
"DbpediaAuthors_1427","DBpedia_9979","1.0"
"DbpediaAuthors_103","DBpedia_7576","1.0"
"DbpediaAuthors_103","DBpedia_6259","1.0"
"DbpediaAuthors_103","DBpedia_603","1.0"
"DbpediaAuthors_103","DBpedia_1995","1.0"
"DbpediaAuthors_103","DBpedia_1675","1.0"
"DbpediaAuthors_103","DBpedia_4951","1.0"
"DbpediaAuthors_103","DBpedia_12337","1.0"
"DbpediaAuthors_104","DBpedia_5923","1.0"
"DbpediaAuthors_104","DBpedia_5948","1.0"
"DbpediaAuthors_589","DBpedia_1233","1.0"
"DbpediaAuthors_106","DBpedia_12716","1.0"
"DbpediaAuthors_106","DBpedia_10778","1.0"
"DbpediaAuthors_583","DBpedia_9420","1.0"
"DbpediaAuthors_583","DBpedia_4300","1.0"
"DbpediaAuthors_102","DBpedia_8369","1.0"
"DbpediaAuthors_102","DBpedia_8372","1.0"
"DbpediaAuthors_107","DBpedia_8282","1.0"
"DbpediaAuthors_108","DBpedia_6222","1.0"
"DbpediaAuthors_108","DBpedia_7246","1.0"
"DbpediaAuthors_108","DBpedia_2902","1.0"
"DbpediaAuthors_108","DBpedia_2901","1.0"
"DbpediaAuthors_108","DBpedia_2908","1.0"
"DbpediaAuthors_108","DBpedia_2883","1.0"
"DbpediaAuthors_108","DBpedia_2881","1.0"
"DbpediaAuthors_108","DBpedia_2880","1.0"
"DbpediaAuthors_108","DBpedia_2885","1.0"
"DbpediaAuthors_108","DBpedia_2884","1.0"
"DbpediaAuthors_108","DBpedia_2849","1.0"
"DbpediaAuthors_108","DBpedia_2877","1.0"
"DbpediaAuthors_108","DBpedia_3330","1.0"
"DbpediaAuthors_109","DBpedia_1485","1.0"
"DbpediaAuthors_109","DBpedia_10886","1.0"
"DbpediaAuthors_109","DBpedia_4313","1.0"
"DbpediaAuthors_109","DBpedia_10644","1.0"
"DbpediaAuthors_1415","DBpedia_8386","1.0"
"DbpediaAuthors_1414","DBpedia_8271","1.0"
"DbpediaAuthors_1898","DBpedia_2781","1.0"
"DbpediaAuthors_1413","DBpedia_1189","1.0"
"DbpediaAuthors_1413","DBpedia_6969","1.0"
"DbpediaAuthors_1413","DBpedia_4314","1.0"
"DbpediaAuthors_1412","DBpedia_4610","1.0"
"DbpediaAuthors_1896","DBpedia_386","1.0"
"DbpediaAuthors_1896","DBpedia_9936","1.0"
"DbpediaAuthors_1896","DBpedia_1670","1.0"
"DbpediaAuthors_1896","DBpedia_1633","1.0"
"DbpediaAuthors_1896","DBpedia_1640","1.0"
"DbpediaAuthors_1896","DBpedia_11193","1.0"
"DbpediaAuthors_1896","DBpedia_1498","1.0"
"DbpediaAuthors_1896","DBpedia_2700","1.0"
"DbpediaAuthors_1896","DBpedia_15","1.0"
"DbpediaAuthors_1896","DBpedia_168","1.0"
"DbpediaAuthors_1896","DBpedia_6399","1.0"
"DbpediaAuthors_1411","DBpedia_8912","1.0"
"DbpediaAuthors_1411","DBpedia_388","1.0"
"DbpediaAuthors_1411","DBpedia_7638","1.0"
"DbpediaAuthors_1411","DBpedia_929","1.0"
"DbpediaAuthors_1411","DBpedia_930","1.0"
"DbpediaAuthors_1411","DBpedia_1660","1.0"
"DbpediaAuthors_1411","DBpedia_1524","1.0"
"DbpediaAuthors_1411","DBpedia_10065","1.0"
"DbpediaAuthors_1411","DBpedia_11464","1.0"
"DbpediaAuthors_1411","DBpedia_1000","1.0"
"DbpediaAuthors_1411","DBpedia_3420","1.0"
"DbpediaAuthors_1411","DBpedia_5725","1.0"
"DbpediaAuthors_1411","DBpedia_6800","1.0"
"DbpediaAuthors_1411","DBpedia_4167","1.0"
"DbpediaAuthors_1411","DBpedia_5381","1.0"
"DbpediaAuthors_1410","DBpedia_8851","1.0"
"DbpediaAuthors_1410","DBpedia_3056","1.0"
"DbpediaAuthors_1410","DBpedia_79","1.0"
"DbpediaAuthors_1892","DBpedia_8637","1.0"
"DbpediaAuthors_580","DBpedia_6297","1.0"
"DbpediaAuthors_580","DBpedia_6813","1.0"
"DbpediaAuthors_582","DBpedia_10866","1.0"
"DbpediaAuthors_1418","DBpedia_2373","1.0"
"DbpediaAuthors_1418","DBpedia_4813","1.0"
"DbpediaAuthors_1418","DBpedia_4815","1.0"
"DbpediaAuthors_1418","DBpedia_4811","1.0"
"DbpediaAuthors_1418","DBpedia_4812","1.0"
"DbpediaAuthors_1418","DBpedia_3467","1.0"
"DbpediaAuthors_1418","DBpedia_3190","1.0"
"DbpediaAuthors_1418","DBpedia_5616","1.0"
"DbpediaAuthors_1417","DBpedia_8702","1.0"
"DbpediaAuthors_1417","DBpedia_11267","1.0"
"DbpediaAuthors_1843","DBpedia_6324","1.0"
"DbpediaAuthors_1843","DBpedia_9569","1.0"
"DbpediaAuthors_1843","DBpedia_1951","1.0"
"DbpediaAuthors_1843","DBpedia_1447","1.0"
"DbpediaAuthors_1843","DBpedia_2538","1.0"
"DbpediaAuthors_1843","DBpedia_2536","1.0"
"DbpediaAuthors_1843","DBpedia_2478","1.0"
"DbpediaAuthors_1843","DBpedia_3626","1.0"
"DbpediaAuthors_1843","DBpedia_12170","1.0"
"DbpediaAuthors_1843","DBpedia_3471","1.0"
"DbpediaAuthors_1843","DBpedia_10725","1.0"
"DbpediaAuthors_1843","DBpedia_3016","1.0"
"DbpediaAuthors_1843","DBpedia_6917","1.0"
"DbpediaAuthors_1843","DBpedia_5429","1.0"
"DbpediaAuthors_1843","DBpedia_7780","1.0"
"DbpediaAuthors_1842","DBpedia_11636","1.0"
"DbpediaAuthors_1849","DBpedia_5881","1.0"
"DbpediaAuthors_1846","DBpedia_701","1.0"
"DbpediaAuthors_1845","DBpedia_2600","1.0"
"DbpediaAuthors_1845","DBpedia_2593","1.0"
"DbpediaAuthors_1845","DBpedia_2592","1.0"
"DbpediaAuthors_1845","DBpedia_2597","1.0"
"DbpediaAuthors_1845","DBpedia_2596","1.0"
"DbpediaAuthors_1845","DBpedia_2595","1.0"
"DbpediaAuthors_1845","DBpedia_2594","1.0"
"DbpediaAuthors_1845","DBpedia_2599","1.0"
"DbpediaAuthors_1845","DBpedia_2598","1.0"
"DbpediaAuthors_1845","DBpedia_2472","1.0"
"DbpediaAuthors_1845","DBpedia_3428","1.0"
"DbpediaAuthors_1845","DBpedia_4704","1.0"
"DbpediaAuthors_1845","DBpedia_3388","1.0"
"DbpediaAuthors_1845","DBpedia_3294","1.0"
"DbpediaAuthors_1845","DBpedia_4248","1.0"
"DbpediaAuthors_1845","DBpedia_4249","1.0"
"DbpediaAuthors_1833","DBpedia_9118","1.0"
"DbpediaAuthors_1832","DBpedia_10089","1.0"
"DbpediaAuthors_1830","DBpedia_2688","1.0"
"DbpediaAuthors_1830","DBpedia_2617","1.0"
"DbpediaAuthors_1839","DBpedia_9829","1.0"
"DbpediaAuthors_1839","DBpedia_2455","1.0"
"DbpediaAuthors_1839","DBpedia_6994","1.0"
"DbpediaAuthors_1839","DBpedia_5512","1.0"
"DbpediaAuthors_1837","DBpedia_3221","1.0"
"DbpediaAuthors_1836","DBpedia_5503","1.0"
"DbpediaAuthors_1865","DBpedia_2843","1.0"
"DbpediaAuthors_1865","DBpedia_2754","1.0"
"DbpediaAuthors_1864","DBpedia_12678","1.0"
"DbpediaAuthors_1862","DBpedia_287","1.0"
"DbpediaAuthors_1862","DBpedia_6175","1.0"
"DbpediaAuthors_1862","DBpedia_9877","1.0"
"DbpediaAuthors_1862","DBpedia_986","1.0"
"DbpediaAuthors_1862","DBpedia_860","1.0"
"DbpediaAuthors_1862","DBpedia_2964","1.0"
"DbpediaAuthors_1862","DBpedia_11191","1.0"
"DbpediaAuthors_1862","DBpedia_11190","1.0"
"DbpediaAuthors_1862","DBpedia_4489","1.0"
"DbpediaAuthors_1862","DBpedia_6532","1.0"
"DbpediaAuthors_10","DBpedia_8174","1.0"
"DbpediaAuthors_10","DBpedia_5935","1.0"
"DbpediaAuthors_1861","DBpedia_8349","1.0"
"DbpediaAuthors_1861","DBpedia_964","1.0"
"DbpediaAuthors_1861","DBpedia_8006","1.0"
"DbpediaAuthors_1861","DBpedia_1585","1.0"
"DbpediaAuthors_1861","DBpedia_12495","1.0"
"DbpediaAuthors_1861","DBpedia_12450","1.0"
"DbpediaAuthors_1860","DBpedia_4498","1.0"
"DbpediaAuthors_1869","DBpedia_7218","1.0"
"DbpediaAuthors_1867","DBpedia_3309","1.0"
"DbpediaAuthors_1867","DBpedia_3311","1.0"
"DbpediaAuthors_1867","DBpedia_3030","1.0"
"DbpediaAuthors_13","DBpedia_1215","1.0"
"DbpediaAuthors_14","DBpedia_10125","1.0"
"DbpediaAuthors_11","DBpedia_9822","1.0"
"DbpediaAuthors_11","DBpedia_12180","1.0"
"DbpediaAuthors_12","DBpedia_7608","1.0"
"DbpediaAuthors_12","DBpedia_8078","1.0"
"DbpediaAuthors_12","DBpedia_8073","1.0"
"DbpediaAuthors_12","DBpedia_8074","1.0"
"DbpediaAuthors_12","DBpedia_8079","1.0"
"DbpediaAuthors_17","DBpedia_1641","1.0"
"DbpediaAuthors_17","DBpedia_1554","1.0"
"DbpediaAuthors_17","DBpedia_11375","1.0"
"DbpediaAuthors_17","DBpedia_6523","1.0"
"DbpediaAuthors_18","DBpedia_968","1.0"
"DbpediaAuthors_16","DBpedia_11808","1.0"
"DbpediaAuthors_1855","DBpedia_8748","1.0"
"DbpediaAuthors_1855","DBpedia_569","1.0"
"DbpediaAuthors_1855","DBpedia_777","1.0"
"DbpediaAuthors_1855","DBpedia_839","1.0"
"DbpediaAuthors_1855","DBpedia_11176","1.0"
"DbpediaAuthors_1855","DBpedia_2624","1.0"
"DbpediaAuthors_1855","DBpedia_2574","1.0"
"DbpediaAuthors_1855","DBpedia_11335","1.0"
"DbpediaAuthors_1855","DBpedia_5945","1.0"
"DbpediaAuthors_1855","DBpedia_4258","1.0"
"DbpediaAuthors_1855","DBpedia_52","1.0"
"DbpediaAuthors_1855","DBpedia_51","1.0"
"DbpediaAuthors_1855","DBpedia_11825","1.0"
"DbpediaAuthors_20","DBpedia_3690","1.0"
"DbpediaAuthors_20","DBpedia_3653","1.0"
"DbpediaAuthors_20","DBpedia_3652","1.0"
"DbpediaAuthors_20","DBpedia_3651","1.0"
"DbpediaAuthors_20","DBpedia_3650","1.0"
"DbpediaAuthors_20","DBpedia_3655","1.0"
"DbpediaAuthors_20","DBpedia_3646","1.0"
"DbpediaAuthors_20","DBpedia_3645","1.0"
"DbpediaAuthors_20","DBpedia_3649","1.0"
"DbpediaAuthors_20","DBpedia_3648","1.0"
"DbpediaAuthors_20","DBpedia_3597","1.0"
"DbpediaAuthors_1850","DBpedia_8968","1.0"
"DbpediaAuthors_1859","DBpedia_6318","1.0"
"DbpediaAuthors_1856","DBpedia_2752","1.0"
"DbpediaAuthors_1856","DBpedia_11","1.0"
"DbpediaAuthors_1809","DBpedia_6035","1.0"
"DbpediaAuthors_1800","DBpedia_11010","1.0"
"DbpediaAuthors_1807","DBpedia_2082","1.0"
"DbpediaAuthors_1805","DBpedia_668","1.0"
"DbpediaAuthors_1805","DBpedia_1838","1.0"
"DbpediaAuthors_1805","DBpedia_2447","1.0"
"DbpediaAuthors_1805","DBpedia_3788","1.0"
"DbpediaAuthors_1805","DBpedia_3787","1.0"
"DbpediaAuthors_1805","DBpedia_3786","1.0"
"DbpediaAuthors_1805","DBpedia_3790","1.0"
"DbpediaAuthors_1805","DBpedia_3797","1.0"
"DbpediaAuthors_1805","DBpedia_3763","1.0"
"DbpediaAuthors_1805","DBpedia_3764","1.0"
"DbpediaAuthors_1805","DBpedia_3055","1.0"
"DbpediaAuthors_1804","DBpedia_8471","1.0"
"DbpediaAuthors_1804","DBpedia_2940","1.0"
"DbpediaAuthors_1804","DBpedia_1425","1.0"
"DbpediaAuthors_1804","DBpedia_10001","1.0"
"DbpediaAuthors_1804","DBpedia_2198","1.0"
"DbpediaAuthors_1803","DBpedia_8327","1.0"
"DbpediaAuthors_1803","DBpedia_8333","1.0"
"DbpediaAuthors_1803","DBpedia_8276","1.0"
"DbpediaAuthors_1803","DBpedia_8108","1.0"
"DbpediaAuthors_1803","DBpedia_8114","1.0"
"DbpediaAuthors_1803","DBpedia_8125","1.0"
"DbpediaAuthors_1803","DBpedia_8146","1.0"
"DbpediaAuthors_1803","DBpedia_8156","1.0"
"DbpediaAuthors_1803","DBpedia_8051","1.0"
"DbpediaAuthors_1802","DBpedia_9380","1.0"
"DbpediaAuthors_297","DBpedia_8676","1.0"
"DbpediaAuthors_297","DBpedia_12639","1.0"
"DbpediaAuthors_297","DBpedia_12020","1.0"
"DbpediaAuthors_297","DBpedia_4470","1.0"
"DbpediaAuthors_297","DBpedia_7922","1.0"
"DbpediaAuthors_298","DBpedia_5280","1.0"
"DbpediaAuthors_1820","DBpedia_8451","1.0"
"DbpediaAuthors_1820","DBpedia_9521","1.0"
"DbpediaAuthors_293","DBpedia_5539","1.0"
"DbpediaAuthors_294","DBpedia_7731","1.0"
"DbpediaAuthors_295","DBpedia_3507","1.0"
"DbpediaAuthors_1826","DBpedia_12532","1.0"
"DbpediaAuthors_290","DBpedia_1474","1.0"
"DbpediaAuthors_290","DBpedia_1475","1.0"
"DbpediaAuthors_290","DBpedia_1478","1.0"
"DbpediaAuthors_290","DBpedia_1476","1.0"
"DbpediaAuthors_290","DBpedia_1477","1.0"
"DbpediaAuthors_290","DBpedia_2589","1.0"
"DbpediaAuthors_290","DBpedia_5227","1.0"
"DbpediaAuthors_1825","DBpedia_2836","1.0"
"DbpediaAuthors_1825","DBpedia_1024","1.0"
"DbpediaAuthors_1825","DBpedia_5790","1.0"
"DbpediaAuthors_1825","DBpedia_10942","1.0"
"DbpediaAuthors_1825","DBpedia_10941","1.0"
"DbpediaAuthors_1825","DBpedia_4261","1.0"
"DbpediaAuthors_1825","DBpedia_4262","1.0"
"DbpediaAuthors_291","DBpedia_8","1.0"
"DbpediaAuthors_292","DBpedia_2850","1.0"
"DbpediaAuthors_1823","DBpedia_1718","1.0"
"DbpediaAuthors_1818","DBpedia_6209","1.0"
"DbpediaAuthors_1815","DBpedia_9176","1.0"
"DbpediaAuthors_1815","DBpedia_6970","1.0"
"DbpediaAuthors_1815","DBpedia_6707","1.0"
"DbpediaAuthors_1814","DBpedia_6271","1.0"
"DbpediaAuthors_1814","DBpedia_6106","1.0"
"DbpediaAuthors_1814","DBpedia_6107","1.0"
"DbpediaAuthors_1814","DBpedia_908","1.0"
"DbpediaAuthors_1814","DBpedia_1626","1.0"
"DbpediaAuthors_1814","DBpedia_1479","1.0"
"DbpediaAuthors_1814","DBpedia_2602","1.0"
"DbpediaAuthors_1814","DBpedia_2489","1.0"
"DbpediaAuthors_1813","DBpedia_2359","1.0"
